elbow_angle_left,elbow_angle_right,shoulder_angle_left,shoulder_angle_right,head_pitch,head_yaw,mouth_open_ratio,wrist_face_distance,shoulder_distance,phone_detected,label
107.54866278752199,105.0145928260456,99.53918578899274,84.04143625835812,24.660618865341707,3.244237703123251,0.012421079662400499,0.4496158651063731,0.321739310962044,0.0,Looking_Down
97.41049653370729,83.00537269531583,98.72075088474453,96.45183908699939,26.916875288690015,1.693125788183001,0.010939208182242156,0.3628858745636778,0.30154295065313064,0.0,Looking_Down
110.49130096695922,117.51991308194086,96.44528195680067,88.45207045868504,33.221280904053955,-5.429681602019214,0.02392514895806721,0.5121693582035929,0.2565892545473518,0.0,Looking_Down
102.90344381321194,98.21134389456816,86.01071456411526,94.25516233183832,30.3370404253041,-3.7288187205533303,0.01191256844459995,0.37361824245562447,0.342349888031838,0.0,Looking_Down
104.93546423656595,114.12459799420645,87.99157696843628,81.64485905176187,30.46772729693073,1.1715699430577695,0.015257761087163816,0.40657961879625193,0.28783690520688954,0.0,Looking_Down
107.89146599162773,110.21850212768695,92.18140176607311,102.13718196865025,24.927891883582074,-8.43870704062182,0.013990431998594628,0.45534511403134603,0.2770797461451489,0.0,Looking_Down
107.627506580556,124.8216097149424,94.86079539503066,98.94161826959255,27.34994347979307,-1.205674721939515,0.016107085308621306,0.45782703935937025,0.32428879210754835,0.0,Looking_Down
110.99091486827056,116.97870237065834,86.44061498187024,76.63141631238751,25.350366950654195,7.5845267666794065,0.011926315265170323,0.4486118363472279,0.2893311463623881,0.0,Looking_Down
114.92209421493732,106.46776783160519,91.19515977434487,84.38643767455399,23.87512996485096,-0.8997777459018741,0.013995913827291748,0.3999855759335455,0.2550298974310435,0.0,Looking_Down
107.42585091706823,105.08555506351281,91.87173910558184,93.34344073706919,27.031502865063715,-7.442723195159758,0.016969760044969674,0.38965341863222624,0.29120907798495743,0.0,Looking_Down
112.76988254625603,120.519093765595,99.00738829462678,80.76189940695697,30.37256192548167,-3.0370462383806767,0.01068496430998504,0.5467266284303068,0.26655953595287707,0.0,Looking_Down
110.10371206951353,99.66890232029012,95.28126080254583,89.07884142485672,27.136807402878983,-3.1534616283878787,0.02044660678314077,0.41803430307500833,0.19971976571950478,0.0,Looking_Down
116.54846077114912,111.33615955143095,79.45238848615297,92.98642250183758,28.382486652875137,10.701543899182806,0.02092740259520816,0.4119114307680582,0.26354869423549604,0.0,Looking_Down
108.67985704225579,109.08215675725229,88.5045878406023,88.70691861614361,33.47457405455695,8.328395402569479,0.018032463130793697,0.3843221754530623,0.27416793287396446,0.0,Looking_Down
109.44751326957811,107.59741751906726,83.49851641011608,93.77187092475967,27.496227906546483,3.65467717050789,0.015349381917982416,0.4322335174535479,0.25533064672120853,0.0,Looking_Down
107.37919686400765,112.47459789113898,93.97661194428171,85.14669066778683,23.330166845060543,-1.715379653706991,4.69927589773194e-05,0.4299011400289035,0.3072573959634211,0.0,Looking_Down
108.86426022029053,111.32691902356073,96.46207345353531,74.29072920482315,32.8172676080062,6.003148304898614,0.017121455663272313,0.4191886895647852,0.26667656728013656,0.0,Looking_Down
104.51558310157888,113.2018051995422,90.71089189927172,96.87480718515542,31.32924824254142,-5.667298195252293,0.013043347973855677,0.4390863323393943,0.3043527860250337,0.0,Looking_Down
103.8218189969954,110.97282956654298,88.12311078560505,96.83070257521771,31.64329749086157,5.382876576221296,0.0137686279429123,0.5081768751221176,0.2530004079089505,0.0,Looking_Down
115.43035769697907,112.92376983512074,90.48418855125188,107.52545649601834,33.12919328767855,4.639867687100219,0.005513113347385917,0.39024736468545507,0.31727656763247614,0.0,Looking_Down
102.41758821770779,110.65355635052116,91.46243491434429,74.54969437445979,32.28320763653973,-0.7567286732464036,0.017467942429370963,0.422154187110106,0.25170552420000525,0.0,Looking_Down
107.76617337211468,105.3840117894858,85.51930243798165,95.2558247654277,30.143643462356522,5.69593156675386,0.007757094765865227,0.3876075773724722,0.2197540877182678,0.0,Looking_Down
117.10739950389697,110.02800882165617,81.46902229461445,76.2192250334163,41.957263314260466,-2.2361056473192495,0.015592122729956972,0.4347349180412814,0.3271178775548968,0.0,Looking_Down
107.53109443497475,104.99929408207186,75.64902670211252,102.29545297172723,23.57515626849023,-6.325427990491168,0.019523287409549204,0.39157652493127904,0.26432318588806486,0.0,Looking_Down
115.80118317579903,104.53736376688404,98.87027492217219,93.41506783587207,27.06791360755721,4.889825064999607,0.01265335909341224,0.3937278504282905,0.3427078717459822,0.0,Looking_Down
105.86267995491211,107.64694998097573,93.47456370544477,83.33649806626623,34.83667182339084,-0.42621464569729617,0.0210802586261422,0.3470238312972187,0.3069377570362421,0.0,Looking_Down
102.64185475554865,109.1640378748491,92.5375770794092,95.46155732221006,30.712931460477872,3.0089030164933384,0.011265048108964098,0.4248897391409837,0.3137078995514376,0.0,Looking_Down
98.83621901569425,110.24657714443468,98.85639221567064,86.12868494598145,33.789615170056194,9.10443295779703,0.018002165383655008,0.44148848109524885,0.3213641750139822,0.0,Looking_Down
119.18906848490863,116.41465179154332,81.21172393215308,92.10291269685888,30.848782147684357,-3.611270361981484,0.008476071242707363,0.5130238176596147,0.29338038038747205,0.0,Looking_Down
102.0419017285591,106.5107514222141,77.85058386901487,91.44172501346358,36.870282755799906,-0.7168975241998765,0.020155652173402615,0.44347512405949224,0.29372166253515614,0.0,Looking_Down
115.23030613087565,111.37796348532375,92.68962341563363,102.20917695303106,24.96244572183377,7.84817252288857,0.01937995191289645,0.397515793835134,0.32844020072582925,0.0,Looking_Down
103.00037081244632,110.82619399760674,92.05289962810402,102.70448137060559,36.71229944703355,3.3436586542764175,0.017341789614818647,0.3520160456156955,0.2933407548709429,0.0,Looking_Down
119.22168742557875,105.73960198773754,77.88085233229073,85.81914238708546,35.85498246602133,-3.4989137210229817,0.013033579316930943,0.3589356497167261,0.2681546945961017,0.0,Looking_Down
125.4474790723057,110.51618550344581,92.5166474349833,97.40673932597225,23.948554428848098,-4.775088517697393,0.00798999688285944,0.35521858302640136,0.3075727568048667,0.0,Looking_Down
98.19428958216764,117.0190499062412,87.19843933320303,92.48388108899208,33.15332704943837,-2.640403200516728,0.013046798423902712,0.5139021017724691,0.2265906975684514,0.0,Looking_Down
102.4067049608883,111.3055435181838,84.35038358183692,80.11122553095161,29.784800338817053,-3.6920735240143916,0.02055153587874061,0.43439052484631846,0.32958676404680637,0.0,Looking_Down
115.41192304662258,111.58608750319115,87.66603404202311,85.12640133739474,26.96708990440468,1.1867405974476541,0.015649809357845577,0.39085168903690537,0.33021317407895273,0.0,Looking_Down
113.5913004635607,105.06270168340133,72.9093000035707,106.35302269719736,20.5569040514114,0.39217253598799806,0.00723481535243775,0.37200701974233674,0.32594500004369237,0.0,Looking_Down
115.43845298332134,123.78201195843414,85.86038043625643,92.50498080773258,24.945931644413417,1.3961887713767565,0.009376361802900293,0.3771946079803039,0.3247931588713308,0.0,Looking_Down
105.98371114716937,105.4615054077425,85.06993801361057,96.99845705662266,33.540560700922946,-4.2040640077989115,0.0212657570042614,0.38953503027468106,0.28747474023976627,0.0,Looking_Down
123.91273912716358,98.32551577616766,93.89971712855298,88.51568981343107,34.069206346302785,-0.3541695376262757,0.017439563760639428,0.4858127608127576,0.2867995284652093,0.0,Looking_Down
110.82634626682842,116.02128884152654,88.8923890444238,86.22040659696461,28.946447597119143,-10.278498869781084,0.00882999939630036,0.4185028276471125,0.2531107973068743,0.0,Looking_Down
101.48126196209536,109.19628072246101,94.47208211575217,90.19085155344132,34.08492571571642,0.7250315868068323,0.006170842519127031,0.3476266791363025,0.34244123755133143,0.0,Looking_Down
108.22796049969939,107.87870725337048,72.15322458684324,88.13727161327648,34.72630038947069,5.8772032247793256,0.011874789326999667,0.5355229637365185,0.2754494548092116,0.0,Looking_Down
101.57503172639817,106.1811235371193,84.12631244200266,79.54722948277882,30.773199793131738,-7.123729546730901,0.005743206460050403,0.3629919430317051,0.3001965592925564,0.0,Looking_Down
121.13658950987873,123.10200237021087,93.89197936100011,82.97672179782178,26.38833188074898,2.417141153237306,0.014220827549964997,0.3904582345038066,0.29762135848864335,0.0,Looking_Down
105.37768116039919,112.48213195023278,87.83794758598792,94.95519160088561,32.205270564078226,-3.055071758802816,0.027258126859181518,0.4855072193816941,0.24978742455187528,0.0,Looking_Down
113.44738439321236,113.8482585515156,95.91822373082057,87.33516517628313,32.43492353829431,4.012505768466847,0.0070152196215041394,0.4407574816304533,0.23765974927630382,0.0,Looking_Down
106.70528798512474,111.13830936507587,77.36777963427544,90.17993417419535,33.36972195175155,0.7932372560613938,0.014069871683968924,0.3965038500187895,0.29016759862602043,0.0,Looking_Down
105.69228883166241,111.89034729411637,95.11777587782632,91.64446135348048,34.3270163500112,2.023520563302204,0.021559632876656257,0.35843165369530827,0.2763873164716547,0.0,Looking_Down
96.62822073103264,119.79037227391589,85.52602547550472,92.19135034173104,23.18917714039389,0.3241194937772023,0.018745439291500476,0.37166549455374864,0.2873168942226999,0.0,Looking_Down
114.18722222093398,108.24401737140613,84.84662040932128,98.0260534292076,27.45035377317129,6.641659031921764,0.014256296426004308,0.37467519404617666,0.321962468906097,0.0,Looking_Down
119.09426876840429,99.80143718135488,96.93732932849217,82.30912929452028,20.5068932715609,1.7370523884755118,0.014268256649159013,0.42035158989247745,0.29674832451611066,0.0,Looking_Down
103.58822693044394,116.07638257959444,98.13330790969555,93.99176906480537,33.734980191776735,-3.527118570012256,0.009220451087877102,0.4295530908640652,0.3127556762229419,0.0,Looking_Down
99.1833961950093,113.47691128569674,97.24289787261097,95.28519455463754,28.93844276009792,0.4935752616050181,0.013661721149972232,0.41256726856843284,0.3033598448652673,0.0,Looking_Down
115.6232122991648,110.7558586901953,104.27049347533786,96.90096245301054,32.15407035348707,-1.8444052148302468,0.01621720357120065,0.4180393093037835,0.28050997420280505,0.0,Looking_Down
98.47631055625624,113.29527269083451,98.86762525910333,80.1095768040959,22.62160625904921,0.8119995325979457,0.02052556771637045,0.36746384024028395,0.25994590498420805,0.0,Looking_Down
118.53673055163782,107.40479045794078,84.43194391387391,91.783734528429,37.00490424846525,-2.0988485618340635,0.01189912188242622,0.43465680531119444,0.297941536043404,0.0,Looking_Down
103.66923413931765,110.14484807997982,90.99146689694955,102.01253162478962,24.028304176903625,-3.3840536777315733,0.014050824359682686,0.48402593184184983,0.2925167785803827,0.0,Looking_Down
102.27695080022761,109.07809822298063,87.47861464060546,89.30615636590363,33.87281652191229,0.9963610637422292,0.010253932596216587,0.41186041591252154,0.3174546901251424,0.0,Looking_Down
111.73923694791904,105.85958220050358,104.20362901964346,93.38446291375004,30.589750854462707,0.27894814308276805,0.016126625897702525,0.41088566467852633,0.2854729979083252,0.0,Looking_Down
102.73302500491994,118.32420948173501,97.73408968289097,95.4627691620963,29.052786112369105,5.3197792252292375,0.018918897251544817,0.4241500526026424,0.2810797536465343,0.0,Looking_Down
105.05022243094754,100.11418960807539,88.6778390430058,82.82171108921217,28.64919946693913,-2.0747793956640646,0.018148240067149473,0.4759102429879696,0.28311501848655196,0.0,Looking_Down
112.47787352869705,126.52617520269077,96.14536858427101,102.83677310299981,26.80968495341935,-9.904269237476536,0.009149064622788222,0.37526385002806795,0.2624382009498366,0.0,Looking_Down
92.99621363983348,116.14153546444533,81.37461073580826,93.49650557878232,36.47598088450384,-1.8193539923165645,0.015734316047282072,0.4925423667866068,0.3334072983446137,0.0,Looking_Down
121.49693472149826,97.55417125708354,91.75183216351832,93.63651969935398,30.063064171761212,-8.132153794582885,0.011613437358749059,0.44106111197176184,0.3241888626384728,0.0,Looking_Down
110.30548092726016,108.4308356935635,83.4345425517784,78.36580835392625,23.6538923482339,2.0783598704828807,0.020055250078264166,0.42143403478494335,0.25360910513125856,0.0,Looking_Down
100.94923791317531,108.82017858867509,78.17985459560815,95.56181358749319,28.0801989898258,-8.369489641743938,0.014193436386132309,0.480661941833216,0.31411844425917645,0.0,Looking_Down
102.8792824149921,112.74320640259478,95.49175366270883,93.54487238965396,30.641695136014693,-4.9418553120705075,0.0074024333087945775,0.36089689630617716,0.23464984808202902,0.0,Looking_Down
116.94152464782562,103.07435210482195,96.36013766631287,101.36933929405444,34.489026407226625,-1.811672291374315,0.013900986471961333,0.4461022768122354,0.3195586769933306,0.0,Looking_Down
114.20737054551873,110.22417740357753,93.2004884534839,87.82114349986952,26.976901397413965,7.719753023805724,0.017292362845994405,0.4415154782253309,0.26910948646676974,0.0,Looking_Down
119.70746460099647,109.15216421314148,88.71923071603449,83.0863916928109,27.311117220977263,-5.364450578574588,0.016220030315713996,0.37322724678031033,0.30079701673034753,0.0,Looking_Down
105.22080008637036,104.83667146198593,81.13548941607513,85.22432703657967,30.117160635737026,0.062024915732930994,0.012441019931740098,0.44303190614769106,0.23211470931374983,0.0,Looking_Down
112.07608686005563,103.86273437970138,81.87057190497927,86.46515235494891,34.36712409973663,2.899882884786295,0.012073633050644269,0.4341652589690243,0.25403887304966144,0.0,Looking_Down
112.98597538248575,116.4316325269165,83.21504014182842,82.16807437308039,23.156227322019852,7.420302766103487,0.010062478008918418,0.4110630940155033,0.30406108901748224,0.0,Looking_Down
114.86687250176566,98.12392221970184,88.36428695792553,99.03112016636194,32.526773154958725,3.8889737586070487,0.013026251898323469,0.46314087776151663,0.2689727544985166,0.0,Looking_Down
117.89096786402449,113.34515255267236,97.53325113523441,99.29388504052167,27.67968734935672,5.469534758162327,0.010721605167370987,0.39141228738211675,0.26480111388883404,0.0,Looking_Down
104.97915265908956,115.58257214814687,97.42282947755056,88.62945809201962,28.377837091257568,4.321535294257706,0.019850429930886572,0.43351606229216844,0.3318758509235629,0.0,Looking_Down
109.20080812567663,108.47009163163108,78.46002680270986,87.25068054541065,40.007878725648744,-6.045614856980696,0.010494313046341918,0.413416310877234,0.3563287763381862,0.0,Looking_Down
105.72895178093898,110.36660987807497,85.14736664298137,77.29162660676482,29.017653877242374,1.7984605215852336,0.015611422311811006,0.3892651588496166,0.31811041810458446,0.0,Looking_Down
109.63171688650537,118.14446499788167,84.95887286299713,94.87172878712524,33.7734687515429,4.243304760861114,0.015271519516631664,0.4451442342559386,0.25724358284794807,0.0,Looking_Down
